"201305","36168","AAEC","3910            ","INTERNSHIPS        ","STEGELIN    ","Available","3.00","Thru","VR     ","     ","     ","0","0","15","35","14","35","null","1011","VR   ","04","UNIV"
"201305","05592","POLS","7300            ","MASTER'S THESIS    ","OWSIAK      ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","05589","POLS","7300            ","MASTER'S THESIS    ","KELLER      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","05583","POLS","7300            ","MASTER'S THESIS    ","BEREJIKIAN  ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","15567","POLS","7300            ","MASTER'S THESIS    ","LEVIN FIOREL","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","15584","POLS","7300            ","MASTER'S THESIS    ","CLAY        ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","15570","POLS","7300            ","MASTER'S THESIS    ","HOOD        ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","35585","POLS","7300            ","MASTER'S THESIS    ","CREPAZ      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","35571","POLS","7300            ","MASTER'S THESIS    ","HAYNES      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","35568","POLS","7300            ","MASTER'S THESIS    ","KAUFMAN     ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","25593","POLS","7300            ","MASTER'S THESIS    ","PARK        ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","25576","POLS","7300            ","MASTER'S THESIS    ","CHILDERS    ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","25562","POLS","7300            ","MASTER'S THESIS    ","VINING      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","45594","POLS","7300            ","MASTER'S THESIS    ","SINGH       ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","45580","POLS","7300            ","MASTER'S THESIS    ","AINSWORTH   ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","45577","POLS","7300            ","MASTER'S THESIS    ","CARSON      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","45563","POLS","7300            ","MASTER'S THESIS    ","POOLE       ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","85579","POLS","7300            ","MASTER'S THESIS    ","BAKKER      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","85565","POLS","7300            ","MASTER'S THESIS    ","MALTESE     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","85596","POLS","7300            ","MASTER'S THESIS    ","WIARDA      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","95591","POLS","7300            ","MASTER'S THESIS    ","ORNSTON     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","95588","POLS","7300            ","MASTER'S THESIS    ","JOHNSON     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","95574","POLS","7300            ","MASTER'S THESIS    ","GRAFSTEIN   ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","65595","POLS","7300            ","MASTER'S THESIS    ","TESSMAN     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","65578","POLS","7300            ","MASTER'S THESIS    ","BULLOCK     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","65564","POLS","7300            ","MASTER'S THESIS    ","MONOGAN     ","Available","0.00","Thru","VR     ","     ","     ","0","0","2","5","2","5","null","AR  ","AR   ","27","UNIV"
"201305","75590","POLS","7300            ","MASTER'S THESIS    ","MUDDE       ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","75587","POLS","7300            ","MASTER'S THESIS    ","HILL        ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","75573","POLS","7300            ","MASTER'S THESIS    ","GURIAN      ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","55586","POLS","7300            ","MASTER'S THESIS    ","EVERETT     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","55572","POLS","7300            ","MASTER'S THESIS    ","HAIRE       ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","55569","POLS","7300            ","MASTER'S THESIS    ","INGHAM      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","62356","POLS","8510            ","APPLIED BAYESIAN   ","BAKKER      ","Available","3.00","Full","MTWRF  ","0200P","0445P","1","20","12","0","13","20","25","0050","0302 ","27","UNIV"
"201305","35389","POLS","9005            ","DOC GRAD STU SEM   ","TESSMAN     ","Available","3.00","Thru","VR     ","     ","     ","0","0","13","30","13","30","null","AR  ","AR   ","27","UNIV"
"201305","15388","POLS","9005            ","DOC GRAD STU SEM   ","HOOD        ","Available","3.00","Thru","VR     ","     ","     ","0","0","8","30","8","30","null","AR  ","AR   ","27","UNIV"
"201305","07141","POLS","9200            ","PROB IN POL SCI    ","HAYNES      ","Available","3.00","Thru","VR     ","     ","     ","0","0","1","30","1","30","null","VR  ","VR   ","27","UNIV"
"201305","06829","POLS","9200            ","PROB IN POL SCI    ","KELLER      ","Available","3.00","Thru","VR     ","     ","     ","0","0","2","30","2","30","null","VR  ","VR   ","27","UNIV"
"201305","07446","POLS","9200            ","PROB IN POL SCI    ","VINING      ","Available","3.00","Thru","VR     ","     ","     ","0","0","1","30","1","30","null","VR  ","VR   ","27","UNIV"
"201305","67265","POLS","9200            ","PROB IN POL SCI    ","BEREJIKIAN  ","Available","3.00","Thru","VR     ","     ","     ","0","0","1","30","1","30","null","VR  ","VR   ","27","UNIV"
"201305","87445","POLS","9200            ","PROB IN POL SCI    ","KELLER      ","Cancelled","3.00","Thru","VR     ","     ","     ","0","0","0","30","0","30","null","VR  ","VR   ","27","UNIV"
"201305","85601","POLS","9300            ","DOCT DISSERTATION  ","OWSIAK      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","85551","POLS","9300            ","DOCT DISSERTATION  ","HOOD        ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","85548","POLS","9300            ","DOCT DISSERTATION  ","GURIAN      ","Available","0.00","Thru","VR     ","     ","     ","0","0","2","5","2","5","null","AR  ","AR   ","27","UNIV"
"201305","95607","POLS","9300            ","DOCT DISSERTATION  ","EVERETT     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","95543","POLS","9300            ","DOCT DISSERTATION  ","BAKKER      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","95560","POLS","9300            ","DOCT DISSERTATION  ","WILHELM     ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","95557","POLS","9300            ","DOCT DISSERTATION  ","MONOGAN     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","65550","POLS","9300            ","DOCT DISSERTATION  ","HAYNES      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","65547","POLS","9300            ","DOCT DISSERTATION  ","GRAFSTEIN   ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","65600","POLS","9300            ","DOCT DISSERTATION  ","PARK        ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","75556","POLS","9300            ","DOCT DISSERTATION  ","MALTESE     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","75542","POLS","9300            ","DOCT DISSERTATION  ","AINSWORTH   ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","75606","POLS","9300            ","DOCT DISSERTATION  ","HILL        ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","65452","POLS","9300            ","DOCT DISSERTATION  ","BEREJIKIAN  ","Available","0.00","Thru","VR     ","     ","     ","0","0","3","5","3","5","null","AR  ","AR   ","27","UNIV"
"201305","55605","POLS","9300            ","DOCT DISSERTATION  ","JOHNSON     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","55555","POLS","9300            ","DOCT DISSERTATION  ","MADONNA     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","05597","POLS","9300            ","DOCT DISSERTATION  ","WIARDA      ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","05608","POLS","9300            ","DOCT DISSERTATION  ","CREPAZ      ","Available","0.00","Thru","VR     ","     ","     ","0","0","4","5","4","5","null","AR  ","AR   ","27","UNIV"
"201305","05602","POLS","9300            ","DOCT DISSERTATION  ","ORNSTON     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","05558","POLS","9300            ","DOCT DISSERTATION  ","POOLE       ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","05544","POLS","9300            ","DOCT DISSERTATION  ","BULLOCK     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","05552","POLS","9300            ","DOCT DISSERTATION  ","INGHAM      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","05549","POLS","9300            ","DOCT DISSERTATION  ","HAIRE       ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","15603","POLS","9300            ","DOCT DISSERTATION  ","MUDDE       ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","15598","POLS","9300            ","DOCT DISSERTATION  ","TESSMAN     ","Available","0.00","Thru","VR     ","     ","     ","0","0","3","5","3","5","null","AR  ","AR   ","27","UNIV"
"201305","15553","POLS","9300            ","DOCT DISSERTATION  ","KAUFMAN     ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","35554","POLS","9300            ","DOCT DISSERTATION  ","LEVIN FIOREL","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","35604","POLS","9300            ","DOCT DISSERTATION  ","KELLER      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","35599","POLS","9300            ","DOCT DISSERTATION  ","SINGH       ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","AR  ","AR   ","27","UNIV"
"201305","25559","POLS","9300            ","DOCT DISSERTATION  ","VINING      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","25609","POLS","9300            ","DOCT DISSERTATION  ","CLAY        ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","25545","POLS","9300            ","DOCT DISSERTATION  ","CHILDERS    ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","45546","POLS","9300            ","DOCT DISSERTATION  ","DOUGHERTY   ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","AR  ","AR   ","27","UNIV"
"201305","45448","POLS","9300            ","DOCT DISSERTATION  ","CARSON      ","Available","0.00","Thru","VR     ","     ","     ","0","0","2","5","2","5","null","AR  ","AR   ","27","UNIV"
"201305","30032","POPH","4900L           ","DIRECTED RESEARCH  ","JACKWOOD    ","Cancelled","4.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","2300","VR   ","09","UNIV"
"201305","48060","POPH","4960            ","DIRECTED RESEARCH  ","JACKWOOD    ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","1","0","1","1","2300","0252 ","09","UNIV"
"201305","50033","POPH","4960            ","DIRECTED RESEARCH  ","MAURER      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","15","0","15","1","2300","0252 ","09","UNIV"
"201305","70034","POPH","5400            ","AVIAN MED CLIN ROTA","COLLETT     ","Available","0.00","Thru","VR     ","     ","     ","1","4","0","4","1","8","null","2300","VR   ","09","UNIV"
"201305","40072","POPH","5410            ","WILDLIFE POPULATION","HERNANDEZ   ","Available","0.00","Thru","VR     ","     ","     ","3","50","0","0","3","50","null","1070","VR   ","09","UNIV"
"201305","90035","POPH","5445            ","FOOD AN PRACTICE   ","ROLLIN      ","Available","0.00","Thru","VR     ","     ","     ","8","50","0","0","8","50","null","1070","VR   ","09","UNIV"
"201305","90035","POPH","5445            ","FOOD AN PRACTICE   ","CREDILLE    ","Available","0.00","Thru","VR     ","     ","     ","8","50","0","0","8","50","null","1070","VR   ","09","UNIV"
"201305","00036","POPH","5446            ","FA PRACTICE - BEEF ","REEVES      ","Available","0.00","Thru","VR     ","     ","     ","0","50","0","0","0","50","null","1070","VR   ","09","UNIV"
"201305","00036","POPH","5446            ","FA PRACTICE - BEEF ","JONES       ","Available","0.00","Thru","VR     ","     ","     ","0","50","0","0","0","50","null","1070","VR   ","09","UNIV"
"201305","20037","POPH","5447            ","DAIRY PROD MED     ","ROLLIN      ","Available","0.00","Thru","VR     ","     ","     ","0","50","0","0","0","50","null","1070","VR   ","09","UNIV"
"201305","40038","POPH","5448            ","SWINE PRACTICE     ","REEVES      ","Available","0.00","Thru","VR     ","     ","     ","0","50","0","0","0","50","null","1070","VR   ","09","UNIV"
"201305","50047","POPH","5449            ","STUDIES FA TIFTON  ","JONES       ","Available","3.90","Thru","VR     ","     ","     ","2","8","0","0","2","8","null","VR  ","VR   ","09","UNIV"
"201305","70048","POPH","5900            ","PH STUDIES         ","HARVEY      ","Available","0.00","Thru","VR     ","     ","     ","0","5","0","0","0","5","null","VR  ","VR   ","09","UNIV"
"201305","50050","POPH","5901            ","AVIAN MED STUDIES  ","COLLETT     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","10","0","10","15","2300","0102 ","09","UNIV"
"201305","90052","POPH","6050            ","AVIAN DISEASES     ","COLLETT     ","Available","3.00","Thru","VR     ","     ","     ","0","0","4","15","4","15","15","2300","0102 ","09","UNIV"
