,"POUL","9300","DOCT DISSERTATION",,"03249","NAVARA",,20,0,,,
,"POUL","9300","DOCT DISSERTATION",,"03252","WILSON",,20,0,,,
,"POUL","9300","DOCT DISSERTATION",,"13253","COMPTON",,20,0,,,
,"POUL","9300","DOCT DISSERTATION",,"33254","AGGREY",,20,0,,,
,"POUL","9300","DOCT DISSERTATION",,"53255","DAVIS",,20,0,,,
,"POUL","9300","DOCT DISSERTATION",,"63250","BECKSTEAD",,20,0,,,
,"POUL","9300","DOCT DISSERTATION",,"73256","KIM",,20,0,,,
,"POUL","9300","DOCT DISSERTATION",,"83251","PESTI",,20,0,,,
,"PSYC","1101","ELEM PSYCHOLOGY",,"23181","STRINGHAM",,80,0,,,
,"PSYC","1101","ELEM PSYCHOLOGY",,"43182","ACHEE",,50,0,,,
,"PSYC","3100","SPECIAL TOPICS PSYC",,"03185","FRICK",,50,0,,,
,"PSYC","3100","SPECIAL TOPICS PSYC",,"33447","Staff",,16,0,,,
,"PSYC","3100","SPECIAL TOPICS PSYC",,"53448","Staff",,16,0,,,
,"PSYC","3100","SPECIAL TOPICS PSYC",,"83184","CYTERSKI",,35,0,,,
,"PSYC","3230","ABNORMAL PSYCHOLOGY",,"33187","MILLER",,40,0,,,
,"PSYC","3230","ABNORMAL PSYCHOLOGY",,"33190","MILLER",,40,0,,,
,"PSYC","3260","HUMAN SEXUALITY",,"73192","WELSH",,60,0,,,
,"PSYC","3260E","HUMAN SEXUALITY",,"93193","WELSH",,25,0,,,
,"PSYC","3810","PSYCHOL OF HEALTH",,"03194","STRINGHAM",,35,0,,,
,"PSYC","3980","RESEARCH DESIGN",,"23195","MAHAN",,35,0,,,
,"PSYC","3980","RESEARCH DESIGN",,"63197","Staff",,35,0,,,
,"PSYC","3980","RESEARCH DESIGN",,"83198","Staff",,35,0,,,
,"PSYC","3990","RESEARCH ANALYSIS",,"03204","SUPLITA",,35,0,,,
,"PSYC","3990","RESEARCH ANALYSIS",,"63202","ACHEE",,35,0,,,
,"PSYC","4100","COGNITIVE PSYC",,"13205","DYCKMAN",,30,0,,,
,"PSYC","4120","SENSE & PERCEPTION",,"33206","BROWN",,30,0,,,
,"PSYC","4140","COGNITIVE NEURO",,"53207","HAAS",,30,0,,,
,"PSYC","4200","SOCIAL PSYCHOLOGY",,"73208","VANDELLEN",,60,0,,,
,"PSYC","4220","DEVELOPMENTAL PSYCH",,"93209","Staff",,30,0,,,
,"PSYC","4230","PSYCH OF WORKPLACE",,"53210","LAUTENSCHLAG",,30,0,,,
,"PSYC","4240","PSYCHOPATHOLOGY",,"53188","MILLER",,20,0,,,
,"PSYC","4240","PSYCHOPATHOLOGY",,"53191","MILLER",,20,0,,,
,"PSYC","4600","PSYCHOLOGY OF WOMEN",,"73211","PARKER",,35,0,,,
,"PSYC","5100","SEMINAR IN PSYCH",,"03213","MARTIN",,25,0,,,
,"PSYC","5100","SEMINAR IN PSYCH",,"13186","FRICK",,10,0,,,
,"PSYC","5100","SEMINAR IN PSYCH",,"23214","LAUTENSCHLAG",,25,0,,,
,"PSYC","5100","SEMINAR IN PSYCH",,"43215","MAHAN",,25,0,,,
,"PSYC","5100","SEMINAR IN PSYCH",,"93212","SUVEG",,25,0,,,
,"PSYC","5240","JUDG/DECISION MAK",,"83217","GOODIE",,25,0,,,
,"PSYC","5850","PSYCHOPHARMACOLOGY",,"03218","SUPLITA",,60,0,,,
,"PSYC","8500","CLIN STAFF PROC",,"13219","JACKSON",,35,0,,,
,"PSYC","9200","CLIN INTERNSHIP PSY",,"03221","JACKSON",,35,0,,,
,"PSYC","9250","I/O PSY INTERNSHIP",,"13222","KUHNERT",,35,0,,,
,"QUAL","8400","QUAL RSCH TRADITION",,"61451","ROULSTON",,20,0,,,
,"QUAL","8410","DESIGNING QUAL RSCH",,"01453","HALL",,20,0,,,
,"QUAL","8420","ANALYZING QUAL DATA",,"51487","FREEMAN",,20,0,,,
,"QUAL","8550","WRITING QUAL RSCH",,"11177","STPIERRE",,0,0,,,
,"REAL","4000","REAL ESTATE",,"00996","Staff",,50,0,,,
,"REAL","4000","REAL ESTATE",,"80995","MARTIN",,40,0,,,
,"REAL","4000H","REAL ESTATE HONORS",,"61000","MARTIN",,10,0,,,
,"REAL","4800","INTERN REAL ESTATE",,"10997","MUNNEKE",,50,0,,,
,"REAL","9000","DOCTORAL RESEARCH",,"30998","DEHRING",,10,0,,,
,"REAL","9300","DOCT DISSERTATION",,"50999","DEHRING",,10,0,,,
,"RELI","1001","JUDSM/CHRSTNTY/ISLM",,"01008","Staff",,25,0,,,
,"RELI","1001","JUDSM/CHRSTNTY/ISLM",,"01011","Staff",,35,0,,,
,"RELI","1001","JUDSM/CHRSTNTY/ISLM",,"21009","Staff",,35,0,,,
,"RELI","1001","JUDSM/CHRSTNTY/ISLM",,"21012","Staff",,35,0,,,
,"RELI","1001","JUDSM/CHRSTNTY/ISLM",,"70860","MARTIN",,25,0,,,
,"RELI","1001","JUDSM/CHRSTNTY/ISLM",,"91010","Staff",,35,0,,,
,"RELI","1003","INTRO REL THOUGHT",,"20863","ADERIBIGBE",,35,0,,,
,"RELI","1003","INTRO REL THOUGHT",,"40864","LYON",,35,0,,,
,"RELI","1100","INTRO NATIVE AMERIC",,"90861","WEAVER",,25,0,,,
,"RELI","4300","ISLAM AND ITS WORLD",,"42713","AMER",,35,0,,,
,"RELI","4600","RELIGION AND LIT",,"01274","MEDINE",,25,0,,,
,"RELI","4800","READ AND RSCH REL",,"41285","MEDINE",,10,0,,,
,"RELI","6600","RELIGION AND LIT",,"11275","MEDINE",,0,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"01288","HONERKAMP",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"01291","MARTIN",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"01297","GODLAS",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"11289","POWER",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"11292","SPINA",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"31293","ADERIBIGBE",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"51294","MEDINE",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"61286","COPPINS",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"71295","FRIEDMAN",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"81287","GODLAS",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"81290","WEAVER",,5,0,,,
,"RELI","7000","MASTER'S RESEARCH",,"91296","COPPINS",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"01302","ADERIBIGBE",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"21298","GODLAS",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"21303","MEDINE",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"41299","HONERKAMP",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"41304","COPPINS",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"61305","POWER",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"71300","MARTIN",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"81306","FRIEDMAN",,5,0,,,
,"RELI","7005","GRAD STUDENT SEM",,"91301","SPINA",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"01307","POWER",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"01310","SPINA",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"01316","HONERKAMP",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"11308","GODLAS",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"11311","WEAVER",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"31309","COPPINS",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"31312","MARTIN",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"51313","ADERIBIGBE",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"71314","MEDINE",,5,0,,,
,"RELI","7300","MASTER'S THESIS",,"91315","FRIEDMAN",,5,0,,,
,"RLST","8000","SPEC PROBS IN RLS",,"20569","KLEIBER",,15,0,,,
,"RLST","8000","SPEC PROBS IN RLS",,"90570","SAMDAHL",,15,0,,,
,"RLST","9000","DOCTORAL RESEARCH",,"00571","KLEIBER",,15,0,,,
,"RLST","9300","DOCT DISSERTATION",,"40573","JOHNSON",,15,0,,,
,"RLST","9300","DOCT DISSERTATION",,"60574","KLEIBER",,15,0,,,
,"RMIN","4000","RISK MAN/INSURANCE",,"11003","ATKINSON",,50,0,,,
,"RMIN","4000","RISK MAN/INSURANCE",,"31004","Staff",,50,0,,,
,"RMIN","4000","RISK MAN/INSURANCE",,"81001","POTTIER",,40,0,,,
,"RMIN","4000H","RISK MAN/INSURANCE",,"01002","POTTIER",,10,0,,,
,"RMIN","4800","INTERNSHIP IN RMI",,"51005","ECKLES",,70,0,,,
,"RMIN","9000","DOCTORAL RESEARCH",,"71006","ECKLES",,10,0,,,
,"RMIN","9300","DOCT DISSERTATION",,"91007","ECKLES",,10,0,,,
,"ROML","3000","TOPICS ROMANCE LANG",,"32766","Staff",,0,0,,,
,"ROML","8000","TOPICS ROMANCE LANG",,"12765","Staff",,0,0,,,
,"SOCI","1101","INTRO SOCIOLOGY",,"02196","KROHN",,45,0,,,
,"SOCI","1101","INTRO SOCIOLOGY",,"12202","BECK",,0,0,,,
,"SOCI","1101","INTRO SOCIOLOGY",,"92190","JAMES",,44,0,,,
,"SOCI","2600","SOCIAL PROBLEMS",,"02191","SEBERGER",,45,0,,,
,"SOCI","3000","SOC IN FILM",,"12197","DOWD",,60,0,,,
,"SOCI","3070","JUV DELINQUENCY",,"22192","GANEM",,45,0,,,
,"SOCI","3080","YOUTH SUBCULTURES",,"32198","LEWIN",,40,0,,,
,"SOCI","3110","HEALTH CARE",,"42193","COVERDILL",,40,0,,,
,"SOCI","3220","DEV OF SOC THEORY",,"52199","GILL",,45,0,,,
,"SOCI","3250","SOC MOVE & COLL BEH",,"82200","MAY",,45,0,,,
,"SOCI","3270","PERS & SOCL STRUCT",,"32203","CLARK",,45,0,,,
,"SOCI","3280","SOC OF GENDER",,"52204","HOUSTON",,45,0,,,
,"SOCI","3740","SOC OF SPORT",,"72205","PARKER",,45,0,,,
,"SOCI","3810","CRIMINOLOGY",,"02201","MCNULTY",,45,0,,,
,"SOCI","3810","CRIMINOLOGY",,"62194","MCNULTY",,45,0,,,
,"SOCI","4800","SOC OF MORALITY",,"82195","COONEY",,45,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"02210","COONEY",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"02215","HERMANOWICZ",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"02224","SHANNON",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"12216","LAPEGNA",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"22211","COVERDILL",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"22225","SMILDE",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"32217","MCNULTY",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"32220","REYNOLDS",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"42209","CLAY-WARNER",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"42212","DOWD",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"42226","TINKLER",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"52218","PARKER",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"52221","RICHARDS",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"62213","FINLAY",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"72219","RENZULLI",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"72222","ROBINSON",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"82214","GANEM",,15,0,,,
,"SOCI","4900","SUPERVSD RES IN SOC",,"92223","ROMAN",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"02229","COONEY",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"02232","FINLAY",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"02238","RENZULLI",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"02241","ROBINSON",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"12233","GANEM",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"22239","REYNOLDS",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"22242","ROMAN",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"32234","HERMANOWICZ",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"42243","SHANNON",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"52235","LAPEGNA",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"62230","COVERDILL",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"62244","SMILDE",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"72236","MCNULTY",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"82228","CLAY-WARNER",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"82231","DOWD",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"82245","TINKLER",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"92237","PARKER",,15,0,,,
,"SOCI","4960H","SUPERVSD RES IN SOC",,"92240","RICHARDS",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"02246","CLAY-WARNER",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"02255","PARKER",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"02263","TINKLER",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"12247","COONEY",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"12250","FINLAY",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"22256","RENZULLI",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"32248","COVERDILL",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"32251","GANEM",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"42257","REYNOLDS",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"42260","ROMAN",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"52249","DOWD",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"52252","HERMANOWICZ",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"62258","RICHARDS",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"62261","SHANNON",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"72253","LAPEGNA",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"82259","ROBINSON",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"82262","SMILDE",,15,0,,,
,"SOCI","4990H","HONORS THESIS",,"92254","MCNULTY",,15,0,,,
,"SOCI","5500","CRIM JUSTIC INTERN",,"92206","GANEM",,15,0,,,
,"SOCI","5510","CRIMINAL JUST INTER",,"02207","GANEM",,15,0,,,
,"SOCI","5520","CRIMIN JUST INTERN",,"22208","GANEM",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"02269","GANEM",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"02272","MCNULTY",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"02277","ROBINSON",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"02280","SMILDE",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"12264","CLAY-WARNER",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"12278","ROMAN",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"12281","TINKLER",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"22273","PARKER",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"32265","COONEY",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"32279","SHANNON",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"42274","RENZULLI",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"52266","COVERDILL",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"62275","REYNOLDS",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"72267","DOWD",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"72270","HERMANOWICZ",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"82276","RICHARDS",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"92268","FINLAY",,15,0,,,
,"SOCI","7000","MASTER'S RESEARCH",,"92271","LAPEGNA",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"02286","FINLAY",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"02294","RICHARDS",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"12295","ROBINSON",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"22287","GANEM",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"22290","MCNULTY",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"32282","CLAY-WARNER",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"32296","ROMAN",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"42288","HERMANOWICZ",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"42291","PARKER",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"52283","COONEY",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"52297","SHANNON",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"62289","LAPEGNA",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"62292","RENZULLI",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"72284","COVERDILL",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"72298","SMILDE",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"82293","REYNOLDS",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"92285","DOWD",,15,0,,,
,"SOCI","7300","MASTER'S THESIS",,"92299","TINKLER",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"02305","GANEM",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"02313","ROBINSON",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"12300","CLAY-WARNER",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"12314","ROMAN",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"22306","HERMANOWICZ",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"32301","COONEY",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"32315","SHANNON",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"42307","LAPEGNA",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"42310","RENZULLI",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"52302","COVERDILL",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"52316","SMILDE",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"62308","MCNULTY",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"62311","REYNOLDS",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"72303","DOWD",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"72317","TINKLER",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"82309","PARKER",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"82312","RICHARDS",,15,0,,,
,"SOCI","8000","SPECIAL SOC TOPICS",,"92304","FINLAY",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"02319","COONEY",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"02322","FINLAY",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"02327","PARKER",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"02330","RICHARDS",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"12328","RENZULLI",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"12331","ROBINSON",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"22323","GANEM",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"32329","REYNOLDS",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"32332","ROMAN",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"42324","HERMANOWICZ",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"52333","SHANNON",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"62325","LAPEGNA",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"72320","COVERDILL",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"72334","SMILDE",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"82326","MCNULTY",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"92318","CLAY-WARNER",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"92321","DOWD",,15,0,,,
,"SOCI","9000","DOCTORAL RESEARCH",,"92335","TINKLER",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"02336","CLAY-WARNER",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"02344","MCNULTY",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"02353","TINKLER",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"12345","PARKER",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"22337","COONEY",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"22340","FINLAY",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"32346","RENZULLI",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"42338","COVERDILL",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"42341","GANEM",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"52347","REYNOLDS",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"52350","ROMAN",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"62339","DOWD",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"62342","HERMANOWICZ",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"72348","RICHARDS",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"72351","SHANNON",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"82343","LAPEGNA",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"92349","ROBINSON",,15,0,,,
,"SOCI","9005","DOC GRAD STU SEM",,"92352","SMILDE",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"02358","FINLAY",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"02361","LAPEGNA",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"02367","ROBINSON",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"02370","SMILDE",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"12359","GANEM",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"12362","MCNULTY",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"22354","CLAY-WARNER",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"22368","ROMAN",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"22371","TINKLER",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"32363","PARKER",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"42355","COONEY",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"42369","SHANNON",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"52364","RENZULLI",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"62356","COVERDILL",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"72365","REYNOLDS",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"82357","DOWD",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"82360","HERMANOWICZ",,15,0,,,
,"SOCI","9300","DOCT DISSERTATION",,"92366","RICHARDS",,15,0,,,
,"SPAN","1001","ELEMENTARY SPANISH",,"52817","SMITH",,28,0,,,
,"SPAN","1002","ELEMENTARY SPANISH",,"12815","DURAND",,28,0,,,
,"SPAN","1002","ELEMENTARY SPANISH",,"32816","STEINBERG",,28,0,,,
,"SPAN","1110","ACCEL ELEM SPANISH",,"02814","PETTENGILL",,28,0,,,
,"SPAN","1110","ACCEL ELEM SPANISH",,"82813","CERRON-PALOM",,28,0,,,
,"SPAN","1110E","ACCEL ELEM SPANISH",,"42825","PEREZ-GAMBOA",,28,0,,,
,"SPAN","2001","INTERM SPAN",,"42811","GARCIA-GRANA",,28,0,,,
,"SPAN","2001","INTERM SPAN",,"72821","CASTILLO-PER",,28,0,,,
,"SPAN","2001","INTERM SPAN",,"92822","LOZIER",,28,0,,,
,"SPAN","2001E","INTERM SPAN",,"82827","WENDEL",,28,0,,,
,"SPAN","2002","INTERM SPAN",,"02823","CLARK",,20,0,,,
,"SPAN","2002","INTERM SPAN",,"22824","ELHAGE",,20,0,,,
,"SPAN","2550","LATIN LIT LANG",,"12698","ROSS",,25,0,,,
,"SPAN","3010","SP CONV COMP",,"22709","CASADO",,15,0,,,
,"SPAN","3010","SP CONV COMP",,"62714","MARTINEZ",,15,0,,,
,"SPAN","3020","ADV COMP AND CONV",,"02711","SARMIENTO",,15,0,,,
,"SPAN","3020","ADV COMP AND CONV",,"82715","MIZZI TEROL",,15,0,,,
,"SPAN","3030","INTRO TO LIT",,"02716","NUNEZ",,25,0,,,
,"SPAN","3030","INTRO TO LIT",,"92710","CASADO",,25,0,,,
,"SPAN","3050","INTRO TO SPAN LING",,"32704","HOWE",,25,0,,,
,"SPAN","4050","SP LIT & CULT II",,"02697","SIMPSON",,25,0,,,
,"SPAN","4082","LAT AM FILM",,"42694","GADHOUM",,25,0,,,
,"SPAN","4120","TOP CULT LANG & LIT",,"02692","BLACKWELL",,25,0,,,
,"SPAN","4120","TOP CULT LANG & LIT",,"72706","LUCERO",,25,0,,,
,"SPAN","4150","BUSINESS SPANISH",,"22712","SANCHEZ VELA",,25,0,,,
,"SPAN","6120","TOP CULT LANG & LIT",,"22693","BLACKWELL",,0,0,,,
,"SPAN","6120","TOP CULT LANG & LIT",,"92707","LUCERO",,0,0,,,
,"SPED","2000","SURVEY SPECIAL EDUC",,"01338","HAMILTON-JON",,50,0,,,
,"SPED","2000E","SURVEY SPECIAL EDUC",,"10370","LINDSTROM",,40,0,,,
,"SPED","3050E","BEHV MGMT IND DISAB",,"50372","LIEBERMAN-BE",,25,0,,,
,"SPED","4010E","INST CHILDREN W/ASD",,"61188","Staff",,30,0,,,
,"SPED","4030","SP NEEDS GRADE 6-12",,"50856","Staff",,20,0,,,
,"SPED","6020","INCLUSION PREK-5",,"30855","SAYESKI",,20,0,,,
,"SPED","6030","SP NEEDS GRADE 6-12",,"90858","Staff",,20,0,,,
,"SPED","7000","MASTER'S RESEARCH",,"90388","AYRES",,15,0,,,
,"SPED","7610","SEMINAR ASD",,"41187","Staff",,20,0,,,
,"SPED","8370","SG SUB RES METH SPE",,"70387","AYRES",,20,0,,,
