"201402","88739","PHYS","3320            ","INTRO ELECTRONICS  ","ZHAO        ","Full","3.00","Thru","M W    ","0125P","0215P","16","16","0","0","0","16","42","1003","0327 ","01","UNIV"
"201402","48740","PHYS","3320L           ","ELECTRONICS LAB    ","null","Full","0.00","Thru","    F  ","0125P","0425P","16","16","0","0","0","16","16","1003","0324A","01","UNIV"
"201402","68741","PHYS","3700            ","MODERN PHYSICS     ","GELLER      ","Available","3.00","Thru"," T R   ","1100A","1215P","28","30","0","0","0","30","42","1003","0327 ","01","UNIV"
"201402","88742","PHYS","3900            ","MATH METH IN PHYS  ","SCHUTTLER   ","Available","3.00","Thru"," T R   ","0200P","0315P","27","30","0","0","0","30","42","1003","0327 ","01","UNIV"
"201402","08743","PHYS","3990            ","DIRECTED STUDY     ","null","Available","0.00","Thru","AR     ","     ","     ","0","0","0","5","0","5","null","1003","VR   ","01","UNIV"
"201402","18744","PHYS","4000            ","PHYSICS SEMINAR    ","ULLRICH     ","Available","1.00","Thru","   R   ","0400P","0515P","0","10","0","0","0","10","300","1003","0202 ","01","UNIV"
"201402","58746","PHYS","4102            ","MECHANICS II       ","DENNIS      ","Available","3.00","Thru"," T R   ","0930A","1045A","15","30","0","0","0","30","16","1003","0303 ","01","UNIV"
"201402","08749","PHYS","4202            ","ELEC & MAGNET II   ","GALIAUTDINOV","Available","3.00","Thru"," T R   ","1230P","0145P","13","30","0","0","0","30","42","1003","0327 ","01","UNIV"
"201402","08752","PHYS","4300            ","THERMODYNAMICS     ","LEWIS       ","Available","3.00","Thru","M W F  ","1115A","1205P","6","20","0","0","0","20","42","1003","0327 ","01","UNIV"
"201402","48754","PHYS","4601            ","COMP PHYS          ","LANDAU      ","Available","3.00","Thru","M W F  ","0905A","0955A","7","20","0","0","0","20","4","1003","0322 ","01","UNIV"
"201402","88756","PHYS","4702            ","INTRO QUANT MECH II","MON         ","Available","3.00","Thru","M W F  ","1010A","1100A","5","20","0","0","0","20","33","1003","0254 ","01","UNIV"
"201402","18758","PHYS","4900            ","SPECIAL TOPICS     ","ULLRICH     ","Available","0.00","Thru"," T R   ","0200P","0315P","1","20","0","0","0","20","62","1003","0221 ","01","UNIV"
"201402","13863","PHYS","4960            ","DIRECTED RESEARCH  ","STANCIL     ","Full","0.00","Thru","AR     ","     ","     ","1","1","0","0","0","1","null","1003","VR   ","01","UNIV"
"201402","78764","PHYS","4960            ","DIRECTED RESEARCH  ","ZHAO        ","Full","0.00","Thru","AR     ","     ","     ","1","1","0","0","0","1","null","1003","VR   ","01","UNIV"
"201402","08760","PHYS","4960H           ","DIRECTED RESEARCH H","null","Available","3.00","Thru","AR     ","     ","     ","0","0","0","5","0","5","null","1003","VR   ","01","UNIV"
"201402","18761","PHYS","4970H           ","DIRECTED RSRCH HON ","null","Available","3.00","Thru","AR     ","     ","     ","0","0","0","5","0","5","null","1003","VR   ","01","UNIV"
"201402","58763","PHYS","4990H           ","HONORS THESIS      ","null","Available","3.00","Thru","AR     ","     ","     ","0","0","0","5","0","5","null","1003","VR   ","01","UNIV"
"201402","38745","PHYS","6000            ","PHYSICS SEMINAR    ","ULLRICH     ","Available","1.00","Thru","   R   ","0400P","0515P","8","10","0","0","0","10","300","1003","0202 ","01","UNIV"
"201402","98748","PHYS","6102            ","MECHANICS II       ","DENNIS      ","Available","3.00","Thru"," T R   ","0930A","1045A","1","10","0","0","0","10","16","1003","0303 ","01","UNIV"
"201402","98751","PHYS","6202            ","ELEC & MAGNET II   ","GALIAUTDINOV","Available","3.00","Thru"," T R   ","1230P","0145P","2","10","0","0","0","10","42","1003","0327 ","01","UNIV"
"201402","28753","PHYS","6300            ","THERMODYNAMICS     ","LEWIS       ","Available","3.00","Thru","M W F  ","1115A","1205P","0","10","0","0","0","10","42","1003","0327 ","01","UNIV"
"201402","68755","PHYS","6601            ","COMP PHYS          ","LANDAU      ","Available","3.00","Thru","M W F  ","0905A","0955A","2","10","0","0","0","10","4","1003","0322 ","01","UNIV"
"201402","08757","PHYS","6702            ","INTRO QUANT MECH II","MON         ","Available","3.00","Thru","M W F  ","1010A","1100A","3","10","0","0","0","10","33","1003","0254 ","01","UNIV"
"201402","38759","PHYS","6900            ","SPECIAL TOPICS     ","ULLRICH     ","Available","0.00","Thru"," T R   ","0200P","0315P","1","10","0","0","0","10","62","1003","0221 ","01","UNIV"
"201402","28767","PHYS","8011            ","CLASSICAL MECHAN I ","LEE         ","Available","3.00","Thru"," T R   ","0930A","1045A","9","15","0","0","0","15","33","1003","0254 ","01","UNIV"
"201402","48768","PHYS","8102            ","QUANTUM MECHAN II  ","MEYER       ","Available","3.00","Thru","M W    ","0800A","0915A","13","15","0","0","0","15","33","1003","0254 ","01","UNIV"
"201402","68769","PHYS","8202            ","ADV EM THEORY II   ","BACHMANN    ","Available","3.00","Thru"," T R   ","0200P","0315P","12","15","0","0","0","15","33","1003","0254 ","01","UNIV"
"201402","28770","PHYS","8302            ","STAT MECH II       ","LEE         ","Available","3.00","Thru"," T R   ","1100A","1215P","3","15","0","0","0","15","33","1003","0254 ","01","UNIV"
"201402","48771","PHYS","8601            ","COMP SIM PHYSICS   ","LANDAU      ","Available","3.00","Thru","M W F  ","1115A","1205P","7","15","0","0","0","15","4","1003","0322 ","01","UNIV"
"201402","68772","PHYS","8605            ","SIMULATIONS SEMINAR","LANDAU      ","Available","1.00","Thru"," T     ","1230P","0145P","3","15","0","0","0","15","4","1003","0322 ","01","UNIV"
"201402","18775","PHYS","8990            ","INTRO TO RESEARCH  ","MAGNANI     ","Available","0.00","Thru","AR     ","     ","     ","6","15","0","0","0","15","null","1003","VR   ","01","UNIV"
"201402","18811","PHYS","9000            ","DOCTORAL RESEARCH  ","SONG        ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","18808","PHYS","9000            ","DOCTORAL RESEARCH  ","PAN         ","Available","0.00","Thru","AR     ","     ","     ","0","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","08810","PHYS","9000            ","DOCTORAL RESEARCH  ","SHELTON     ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","08807","PHYS","9000            ","DOCTORAL RESEARCH  ","NGUYEN      ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","08802","PHYS","9000            ","DOCTORAL RESEARCH  ","LEWIS       ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","08797","PHYS","9000            ","DOCTORAL RESEARCH  ","DENNIS      ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","48804","PHYS","9000            ","DOCTORAL RESEARCH  ","MEYER       ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","48799","PHYS","9000            ","DOCTORAL RESEARCH  ","HAPPEK      ","Available","0.00","Thru","AR     ","     ","     ","0","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","48818","PHYS","9000            ","DOCTORAL RESEARCH  ","CAILLAULT   ","Available","0.00","Thru","AR     ","     ","     ","0","10","0","0","0","10","null","1003","VR   ","01","UNIV"
"201402","28798","PHYS","9000            ","DOCTORAL RESEARCH  ","GELLER      ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","28817","PHYS","9000            ","DOCTORAL RESEARCH  ","ZHAO        ","Available","0.00","Thru","AR     ","     ","     ","5","10","0","0","0","10","null","1003","VR   ","01","UNIV"
"201402","28803","PHYS","9000            ","DOCTORAL RESEARCH  ","MAGNANI     ","Available","0.00","Thru","AR     ","     ","     ","2","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","38809","PHYS","9000            ","DOCTORAL RESEARCH  ","SCHUTTLER   ","Available","0.00","Thru","AR     ","     ","     ","0","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","38812","PHYS","9000            ","DOCTORAL RESEARCH  ","STANCIL     ","Available","0.00","Thru","AR     ","     ","     ","0","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","68819","PHYS","9000            ","DOCTORAL RESEARCH  ","XU          ","Available","0.00","Thru","AR     ","     ","     ","0","10","0","0","0","10","null","1003","VR   ","01","UNIV"
"201402","68805","PHYS","9000            ","DOCTORAL RESEARCH  ","MON         ","Available","0.00","Thru","AR     ","     ","     ","0","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","68822","PHYS","9000            ","DOCTORAL RESEARCH  ","FOK         ","Available","0.00","Thru","AR     ","     ","     ","0","10","0","0","0","10","null","1003","VR   ","01","UNIV"
"201402","58813","PHYS","9000            ","DOCTORAL RESEARCH  ","ULLRICH     ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","78814","PHYS","9000            ","DOCTORAL RESEARCH  ","WIEGERT     ","Available","0.00","Thru","AR     ","     ","     ","0","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","78800","PHYS","9000            ","DOCTORAL RESEARCH  ","LANDAU      ","Available","0.00","Thru","AR     ","     ","     ","2","10","0","0","0","10","null","1003","VR   ","01","UNIV"
"201402","98796","PHYS","9000            ","DOCTORAL RESEARCH  ","BACHMANN    ","Available","0.00","Thru","AR     ","     ","     ","3","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","98815","PHYS","9000            ","DOCTORAL RESEARCH  ","ZHAO        ","Available","0.00","Thru","AR     ","     ","     ","1","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","98801","PHYS","9000            ","DOCTORAL RESEARCH  ","LEE         ","Available","0.00","Thru","AR     ","     ","     ","0","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","88806","PHYS","9000            ","DOCTORAL RESEARCH  ","NAKAYAMA    ","Available","0.00","Thru","AR     ","     ","     ","0","5","0","0","0","5","null","1003","VR   ","01","UNIV"
"201402","64104","PHYS","9300            ","DOCT DISSERTATION  ","DENNIS      ","Full","0.00","Thru","AR     ","     ","     ","1","1","0","0","0","1","null","1003","VR   ","01","UNIV"
"201402","94067","PLAN","6200            ","ENV PLAN LAW       ","REAP        ","Available","3.00","Thru"," T R   ","1230P","0145P","11","22","2","0","0","22","28","0044","0110 ","13","UNIV"
"201402","24072","PLAN","6420            ","URBAN DESIGN       ","YILMAZ      ","Available","3.00","Thru","M W F  ","0335P","0425P","6","30","3","0","0","30","40","0123","0307 ","13","UNIV"
"201402","04071","PLAN","6540            ","ENVI PLAN STUDIO II","YILMAZ      ","Available","4.00","Thru","  W    ","0800A","0955A","9","20","3","0","0","20","18","0123","0102 ","13","UNIV"
"201402","04071","PLAN","6540            ","ENVI PLAN STUDIO II","YILMAZ      ","Available","4.00","Thru","M   F  ","0800A","1100A","9","20","3","0","0","20","18","0123","0102 ","13","UNIV"
"201402","64074","PLAN","6910            ","SPECIAL STUDIES    ","null","Available","0.00","Thru","AR     ","     ","     ","0","0","0","10","0","10","18","0123","0101 ","13","UNIV"
"201402","84075","PLAN","6911            ","SPECIAL STUDIES    ","null","Available","0.00","Thru","AR     ","     ","     ","0","0","0","10","0","10","18","0123","0101 ","13","UNIV"
"201402","04076","PLAN","6912            ","SPECIAL STUDIES    ","null","Available","0.00","Thru","AR     ","     ","     ","0","0","0","10","0","10","18","0123","0101 ","13","UNIV"
"201402","03020","PLAN","7200            ","EPD PRACTICUM      ","YILMAZ      ","Available","0.00","Thru","AR     ","     ","     ","4","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","23021","PLAN","7200            ","EPD PRACTICUM      ","MACDONALD   ","Available","0.00","Thru","AR     ","     ","     ","0","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","23018","PLAN","7200            ","EPD PRACTICUM      ","CROWLEY     ","Available","0.00","Thru","AR     ","     ","     ","1","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","43022","PLAN","7200            ","EPD PRACTICUM      ","RAMOS       ","Available","0.00","Thru","AR     ","     ","     ","0","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","43019","PLAN","7200            ","EPD PRACTICUM      ","RIVERO      ","Available","0.00","Thru","AR     ","     ","     ","0","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","33027","PLAN","7300            ","MASTER'S THESIS    ","RAMOS       ","Available","0.00","Thru","AR     ","     ","     ","2","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","13026","PLAN","7300            ","MASTER'S THESIS    ","MACDONALD   ","Available","0.00","Thru","AR     ","     ","     ","0","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","03025","PLAN","7300            ","MASTER'S THESIS    ","YILMAZ      ","Available","0.00","Thru","AR     ","     ","     ","0","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","83024","PLAN","7300            ","MASTER'S THESIS    ","RIVERO      ","Available","0.00","Thru","AR     ","     ","     ","2","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","63023","PLAN","7300            ","MASTER'S THESIS    ","CROWLEY     ","Available","0.00","Thru","AR     ","     ","     ","1","15","0","0","0","15","1","0123","0201 ","13","UNIV"
"201402","06046","PMCY","3200            ","INTRO PHARM SCI    ","CAPOMACCHIA ","Available","3.00","Thru","M W F  ","1010A","1100A","13","20","1","0","0","20","48","1041","0362 ","10","UNIV"
"201402","46048","PMCY","3300L           ","PHARM TECH         ","REKHI       ","Available","1.00","Thru"," T     ","0200P","0500P","10","16","1","0","0","16","50","1041","0337 ","10","UNIV"
"201402","46048","PMCY","3300L           ","PHARM TECH         ","REKHI       ","Available","1.00","Thru"," T     ","0200P","0500P","10","16","1","0","0","16","14","1041","0232 ","10","UNIV"
"201402","96045","PMCY","3500            ","PHARM ANALYSIS     ","BARTLETT    ","Available","3.00","Thru","M W F  ","0905A","0955A","13","20","0","0","0","20","48","1041","0362 ","10","UNIV"
"201402","26047","PMCY","3800            ","INTRO PHARMACOLOGY ","GREENSPAN   ","Available","3.00","Thru"," T R   ","0930A","1045A","10","20","1","0","0","20","48","1041","0362 ","10","UNIV"
"201402","03370","PMCY","4960            ","PHARM SCI RES I    ","GOVINDARAJAN","Full","0.00","Thru","VR     ","     ","     ","0","0","1","1","0","1","null","VR  ","VR   ","10","UNIV"
"201402","91990","PMCY","4960            ","PHARM SCI RES I    ","BEEDLE      ","Cancelled","0.00","Thru","VR     ","     ","     ","0","10","0","0","0","10","null","VR  ","VR   ","10","UNIV"
"201402","67220","PMCY","4960            ","PHARM SCI RES I    ","BEEDLE      ","Available","3.00","Thru","VR     ","     ","     ","0","0","1","2","0","2","null","VR  ","VR   ","10","UNIV"
"201402","82144","PMCY","4960            ","PHARM SCI RES I    ","GREENSPAN   ","Full","0.00","Thru","VR     ","     ","     ","0","0","1","1","0","1","null","VR  ","VR   ","10","UNIV"
"201402","26159","PMCY","5050            ","ABUSED DRUGS       ","TACKETT     ","Available","3.00","Thru"," T R   ","0300P","0415P","51","120","11","0","0","120","200","1038","0201 ","10","UNIV"
"201402","31455","POLS","1101            ","AMERICAN GOVERNMENT","MONOGAN     ","Available","3.00","Thru","  W    ","0905A","0955A","6","28","0","0","0","28","30","0250","0241 ","27","UNIV"
"201402","31455","POLS","1101            ","AMERICAN GOVERNMENT","MONOGAN     ","Available","3.00","Thru"," T R   ","0200P","0250P","6","28","0","0","0","28","312","0066","N106 ","27","UNIV"
"201402","31441","POLS","1101            ","AMERICAN GOVERNMENT","CLARY       ","Full","3.00","Thru","    F  ","0125P","0215P","27","27","0","0","0","27","30","0053","0135 ","27","UNIV"
"201402","31441","POLS","1101            ","AMERICAN GOVERNMENT","HAYNES      ","Full","3.00","Thru","    F  ","0125P","0215P","27","27","0","0","0","27","30","0053","0135 ","27","UNIV"
"201402","31441","POLS","1101            ","AMERICAN GOVERNMENT","CLARY       ","Full","3.00","Thru","M W    ","1220P","0110P","27","27","0","0","0","27","299","0055","0145 ","27","UNIV"
"201402","31441","POLS","1101            ","AMERICAN GOVERNMENT","HAYNES      ","Full","3.00","Thru","M W    ","1220P","0110P","27","27","0","0","0","27","299","0055","0145 ","27","UNIV"
