"201308","25285","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0330P","0445P","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","25299","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru","  W    ","0335P","0425P","30","29","0","0","30","29","30","1023","0203 ","01","UNIV"
"201308","25299","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0200P","0315P","30","29","0","0","30","29","409","1140","0100 ","01","UNIV"
"201308","25299","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","0335P","0425P","30","29","0","0","30","29","30","1023","0203 ","01","UNIV"
"201308","25299","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0200P","0315P","30","29","0","0","30","29","409","1140","0100 ","01","UNIV"
"201308","25304","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru","  W    ","0545P","0635P","29","29","0","0","29","29","30","1023","0203 ","01","UNIV"
"201308","25304","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0200P","0315P","29","29","0","0","29","29","409","1140","0100 ","01","UNIV"
"201308","25304","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","0545P","0635P","29","29","0","0","29","29","30","1023","0203 ","01","UNIV"
"201308","25304","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0200P","0315P","29","29","0","0","29","29","409","1140","0100 ","01","UNIV"
"201308","35263","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T     ","0500P","0615P","29","29","0","0","29","29","30","1023","0204 ","01","UNIV"
"201308","35263","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0930A","1045A","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","35263","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T     ","0500P","0615P","29","29","0","0","29","29","30","1023","0204 ","01","UNIV"
"201308","35263","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0930A","1045A","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","35277","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T     ","0200P","0315P","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","35277","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","M W F  ","1115A","1205P","29","29","0","0","29","29","409","1140","0100 ","01","UNIV"
"201308","35280","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T     ","0500P","0615P","28","29","0","0","28","29","30","1023","0202 ","01","UNIV"
"201308","35280","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","M W F  ","1115A","1205P","28","29","0","0","28","29","409","1140","0100 ","01","UNIV"
"201308","35294","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","1115A","1205P","29","29","0","0","29","29","30","1023","0203 ","01","UNIV"
"201308","35294","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","M W F  ","0125P","0215P","29","29","0","0","29","29","254","1000","0404B","01","UNIV"
"201308","45255","STAT","2000            ","INTRO STATISTICS   ","CHAKRABORTY ","Available","4.00","Thru"," T     ","0930A","1045A","25","28","0","0","25","28","30","1023","0204 ","01","UNIV"
"201308","45255","STAT","2000            ","INTRO STATISTICS   ","CHAKRABORTY ","Available","4.00","Thru","M W F  ","0905A","0955A","25","28","0","0","25","28","312","0066","N106 ","01","UNIV"
"201308","45255","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T     ","0930A","1045A","25","28","0","0","25","28","30","1023","0204 ","01","UNIV"
"201308","45255","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","M W F  ","0905A","0955A","25","28","0","0","25","28","312","0066","N106 ","01","UNIV"
"201308","45269","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru","  W    ","0125P","0215P","29","29","0","0","29","29","30","1023","0204 ","01","UNIV"
"201308","45269","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0930A","1045A","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","45269","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","0125P","0215P","29","29","0","0","29","29","30","1023","0204 ","01","UNIV"
"201308","45269","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0930A","1045A","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","45272","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T     ","0930A","1045A","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","45272","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","M W F  ","1115A","1205P","29","29","0","0","29","29","409","1140","0100 ","01","UNIV"
"201308","45286","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Available","4.00","Thru","  W    ","0440P","0530P","28","29","0","0","28","29","30","1023","0202 ","01","UNIV"
"201308","45286","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Available","4.00","Thru"," T R   ","0330P","0445P","28","29","0","0","28","29","365","1001","0430 ","01","UNIV"
"201308","45286","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","  W    ","0440P","0530P","28","29","0","0","28","29","30","1023","0202 ","01","UNIV"
"201308","45286","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T R   ","0330P","0445P","28","29","0","0","28","29","365","1001","0430 ","01","UNIV"
"201308","45305","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru","  W    ","0650P","0740P","0","0","0","0","0","0","30","1023","0204 ","01","UNIV"
"201308","45305","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0200P","0315P","0","0","0","0","0","0","409","1140","0100 ","01","UNIV"
"201308","45305","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","0650P","0740P","0","0","0","0","0","0","30","1023","0204 ","01","UNIV"
"201308","45305","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0200P","0315P","0","0","0","0","0","0","409","1140","0100 ","01","UNIV"
"201308","55278","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T     ","0330P","0445P","28","29","0","0","28","29","30","1023","0203 ","01","UNIV"
"201308","55278","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","M W F  ","1115A","1205P","28","29","0","0","28","29","409","1140","0100 ","01","UNIV"
"201308","55281","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru","  W    ","1115A","1205P","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","55281","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0330P","0445P","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","55281","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","1115A","1205P","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","55281","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0330P","0445P","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","55295","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","  W    ","1220P","0110P","27","29","0","0","27","29","30","1023","0204 ","01","UNIV"
"201308","55295","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","M W F  ","0125P","0215P","27","29","0","0","27","29","254","1000","0404B","01","UNIV"
"201308","55300","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru","  W    ","0440P","0530P","29","29","0","0","29","29","30","1023","0204 ","01","UNIV"
"201308","55300","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0200P","0315P","29","29","0","0","29","29","409","1140","0100 ","01","UNIV"
"201308","55300","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","0440P","0530P","29","29","0","0","29","29","30","1023","0204 ","01","UNIV"
"201308","55300","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0200P","0315P","29","29","0","0","29","29","409","1140","0100 ","01","UNIV"
"201308","65256","STAT","2000            ","INTRO STATISTICS   ","CHAKRABORTY ","Available","4.00","Thru"," T     ","0930A","1045A","27","29","0","0","27","29","30","1023","0203 ","01","UNIV"
"201308","65256","STAT","2000            ","INTRO STATISTICS   ","CHAKRABORTY ","Available","4.00","Thru","M W F  ","0905A","0955A","27","29","0","0","27","29","312","0066","N106 ","01","UNIV"
"201308","65256","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T     ","0930A","1045A","27","29","0","0","27","29","30","1023","0203 ","01","UNIV"
"201308","65256","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","M W F  ","0905A","0955A","27","29","0","0","27","29","312","0066","N106 ","01","UNIV"
"201308","65273","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T     ","1100A","1215P","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","65273","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","M W F  ","1115A","1205P","29","29","0","0","29","29","409","1140","0100 ","01","UNIV"
"201308","65287","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Available","4.00","Thru","  W    ","0545P","0635P","28","29","0","0","28","29","30","1023","0202 ","01","UNIV"
"201308","65287","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Available","4.00","Thru"," T R   ","0330P","0445P","28","29","0","0","28","29","365","1001","0430 ","01","UNIV"
"201308","65287","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","  W    ","0545P","0635P","28","29","0","0","28","29","30","1023","0202 ","01","UNIV"
"201308","65287","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T R   ","0330P","0445P","28","29","0","0","28","29","365","1001","0430 ","01","UNIV"
"201308","65290","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","0905A","0955A","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","65290","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","M W F  ","0125P","0215P","29","29","0","0","29","29","254","1000","0404B","01","UNIV"
"201308","65306","STAT","2000            ","INTRO STATISTICS   ","MORRIS      ","Available","4.00","Thru"," T     ","0630P","0745P","28","29","0","0","28","29","30","1023","0203 ","01","UNIV"
"201308","65306","STAT","2000            ","INTRO STATISTICS   ","MORRIS      ","Available","4.00","Thru"," T R   ","0500P","0615P","28","29","0","0","28","29","63","1001","0455 ","01","UNIV"
"201308","65306","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T     ","0630P","0745P","28","29","0","0","28","29","30","1023","0203 ","01","UNIV"
"201308","65306","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T R   ","0500P","0615P","28","29","0","0","28","29","63","1001","0455 ","01","UNIV"
"201308","75265","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T     ","0500P","0615P","29","29","0","0","29","29","30","1023","0203 ","01","UNIV"
"201308","75265","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0930A","1045A","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","75265","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T     ","0500P","0615P","29","29","0","0","29","29","30","1023","0203 ","01","UNIV"
"201308","75265","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0930A","1045A","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","75279","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T     ","0330P","0445P","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","75279","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","M W F  ","1115A","1205P","29","29","0","0","29","29","409","1140","0100 ","01","UNIV"
"201308","75282","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru","  W    ","1220P","0110P","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","75282","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Full","4.00","Thru"," T R   ","0330P","0445P","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","75282","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","1220P","0110P","29","29","0","0","29","29","30","1023","0202 ","01","UNIV"
"201308","75282","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru"," T R   ","0330P","0445P","29","29","0","0","29","29","365","1001","0430 ","01","UNIV"
"201308","75296","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","  W    ","1220P","0110P","29","29","0","0","29","29","30","1023","0203 ","01","UNIV"
"201308","75296","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Full","4.00","Thru","M W F  ","0125P","0215P","29","29","0","0","29","29","254","1000","0404B","01","UNIV"
"201308","75301","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Cancelled","4.00","Thru","  W    ","0440P","0530P","0","30","0","0","0","30","30","1023","0204 ","01","UNIV"
"201308","75301","STAT","2000            ","INTRO STATISTICS   ","HOLMES      ","Cancelled","4.00","Thru"," T R   ","0200P","0315P","0","30","0","0","0","30","409","1140","0100 ","01","UNIV"
"201308","75301","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Cancelled","4.00","Thru","  W    ","0440P","0530P","0","30","0","0","0","30","30","1023","0204 ","01","UNIV"
"201308","75301","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Cancelled","4.00","Thru"," T R   ","0200P","0315P","0","30","0","0","0","30","409","1140","0100 ","01","UNIV"
"201308","85257","STAT","2000            ","INTRO STATISTICS   ","CHAKRABORTY ","Available","4.00","Thru"," T     ","1100A","1215P","28","29","0","0","28","29","30","1023","0204 ","01","UNIV"
"201308","85257","STAT","2000            ","INTRO STATISTICS   ","CHAKRABORTY ","Available","4.00","Thru","M W F  ","0905A","0955A","28","29","0","0","28","29","312","0066","N106 ","01","UNIV"
"201308","85257","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru"," T     ","1100A","1215P","28","29","0","0","28","29","30","1023","0204 ","01","UNIV"
"201308","85257","STAT","2000            ","INTRO STATISTICS   ","MORSE       ","Available","4.00","Thru","M W F  ","0905A","0955A","28","29","0","0","28","29","312","0066","N106 ","01","UNIV"
"201308","85260","STAT","2000            ","INTRO STATISTICS   ","CHAKRABORTY ","Available","4.00","Thru"," T     ","1230P","0145P","28","29","0","0","28","29","30","1023","0203 ","01","UNIV"
"201308","85260","STAT","2000            ","INTRO STATISTICS   ","CHAKRABORTY ","Available","4.00","Thru","M W F  ","0905A","0955A","28","29","0","0","28","29","312","0066","N106 ","01","UNIV"
